Reading_Count,Pitch,Yaw,Pitotstatic
732.000000,90.990,-34.608,-359.243
733.000000,89.378,-36.274,-345.070
734.000000,101.089,-36.433,-357.928
735.000000,94.402,-34.620,-358.383
736.000000,98.178,-36.237,-358.148
737.000000,102.896,-35.235,-358.555
738.000000,94.727,-33.489,-353.775
739.000000,97.968,-31.441,-352.467
740.000000,90.581,-32.779,-344.701
741.000000,102.464,-35.778,-347.528
742.000000,94.970,-32.151,-345.474
743.000000,91.971,-30.297,-351.645
744.000000,94.056,-32.679,-353.813
745.000000,96.893,-33.868,-354.217
746.000000,91.096,-34.294,-354.936
747.000000,91.536,-32.582,-351.999
748.000000,95.626,-32.913,-355.356
749.000000,95.305,-31.840,-352.904
750.000000,99.483,-34.081,-365.490
751.000000,94.066,-34.928,-352.904
752.000000,93.325,-33.082,-353.677
753.000000,93.920,-33.725,-350.242
754.000000,92.907,-34.594,-353.860
755.000000,97.592,-35.007,-353.219
756.000000,93.403,-32.453,-346.388
757.000000,98.012,-34.390,-354.144
758.000000,92.185,-33.942,-338.524
759.000000,95.024,-33.591,-346.437
760.000000,93.573,-32.900,-352.706
761.000000,92.927,-33.257,-351.453
762.000000,90.405,-32.340,-353.453
763.000000,93.281,-33.813,-359.905
764.000000,96.175,-35.128,-353.552
765.000000,92.250,-31.571,-359.971
766.000000,93.008,-31.722,-352.226
767.000000,96.359,-32.966,-342.568
768.000000,94.814,-30.996,-338.332
769.000000,97.116,-32.417,-346.523
770.000000,96.590,-35.565,-351.770
771.000000,90.596,-32.984,-351.192
772.000000,98.838,-33.047,-349.344
773.000000,88.195,-31.675,-347.748
774.000000,97.912,-33.155,-350.301
775.000000,91.249,-33.620,-352.391
776.000000,97.079,-33.568,-343.815
777.000000,95.711,-35.895,-347.517
778.000000,89.931,-31.884,-348.613
779.000000,93.808,-31.678,-353.189
780.000000,83.921,-32.499,-341.034
781.000000,99.580,-33.583,-355.061
782.000000,92.537,-31.298,-351.084
783.000000,96.734,-30.383,-358.990
784.000000,92.480,-30.817,-352.346
785.000000,95.838,-34.450,-354.165
786.000000,94.290,-31.913,-357.811
787.000000,92.741,-31.442,-344.248
788.000000,97.884,-34.222,-356.493
789.000000,94.089,-33.462,-346.103
790.000000,95.576,-30.953,-346.003
791.000000,95.559,-32.118,-347.630
792.000000,93.959,-33.806,-350.650
793.000000,95.644,-31.838,-347.791
794.000000,94.491,-31.653,-350.916
795.000000,92.327,-35.949,-351.234
796.000000,92.873,-32.382,-357.628
797.000000,96.863,-32.748,-352.467
798.000000,94.865,-31.369,-349.898
799.000000,94.231,-36.491,-354.022
800.000000,96.134,-34.294,-361.606
801.000000,93.568,-31.321,-347.530
802.000000,94.137,-30.659,-354.987
803.000000,97.028,-31.472,-349.515
804.000000,98.632,-33.846,-350.728
805.000000,95.738,-32.908,-354.430
806.000000,94.125,-35.027,-354.048
807.000000,93.445,-33.487,-352.638
808.000000,96.791,-34.696,-345.536
809.000000,93.781,-33.033,-352.725
810.000000,94.885,-34.507,-342.984
811.000000,90.487,-31.477,-359.178
812.000000,93.033,-33.724,-360.325
813.000000,95.169,-33.953,-354.149
814.000000,96.207,-35.249,-356.203
815.000000,93.893,-35.373,-348.612
816.000000,92.529,-34.723,-360.701
817.000000,91.977,-29.809,-350.649
818.000000,97.313,-29.998,-350.376
819.000000,91.066,-35.928,-348.413
820.000000,92.378,-34.498,-350.242
821.000000,89.552,-34.602,-352.648
822.000000,95.564,-32.614,-352.190
823.000000,91.471,-32.941,-350.350
824.000000,89.963,-32.612,-353.146
825.000000,92.906,-35.349,-347.809
826.000000,93.514,-35.051,-351.993
827.000000,91.823,-29.006,-360.869
828.000000,96.803,-33.513,-353.550
829.000000,89.937,-34.217,-347.339
830.000000,95.873,-31.620,-346.185
831.000000,92.447,-33.772,-342.041
832.000000,93.074,-30.328,-341.724
833.000000,92.826,-33.074,-341.168
834.000000,94.225,-33.749,-332.191
835.000000,95.615,-30.716,-342.066
836.000000,93.132,-32.184,-338.150
837.000000,91.256,-31.353,-347.772
838.000000,91.746,-30.797,-333.613
839.000000,93.564,-33.409,-341.935
840.000000,95.122,-33.389,-344.456
841.000000,93.818,-35.451,-350.758
842.000000,94.240,-32.289,-358.627
843.000000,93.070,-34.557,-348.310
844.000000,95.486,-30.561,-343.209
845.000000,93.016,-35.823,-344.507
846.000000,91.764,-31.457,-348.780
847.000000,90.919,-34.552,-352.612
848.000000,90.995,-36.768,-347.442
849.000000,89.268,-37.199,-347.059
850.000000,92.048,-31.286,-354.222
851.000000,92.068,-31.520,-342.919
852.000000,90.152,-30.770,-340.429
853.000000,90.997,-34.883,-357.254
854.000000,93.102,-31.593,-359.374
855.000000,92.610,-30.901,-349.102
856.000000,92.310,-29.897,-355.977
857.000000,88.759,-35.008,-357.843
858.000000,92.149,-34.035,-357.099
859.000000,90.187,-34.236,-357.883
860.000000,89.842,-34.192,-357.171
861.000000,92.689,-32.852,-349.583
862.000000,82.861,-32.411,-358.452
863.000000,95.090,-35.753,-354.518
864.000000,90.804,-31.511,-347.870
865.000000,95.656,-33.494,-354.554
866.000000,91.486,-33.694,-346.070
867.000000,92.777,-33.682,-346.736
868.000000,87.336,-32.831,-350.278
869.000000,88.307,-31.539,-349.967
870.000000,96.038,-32.040,-345.552
871.000000,91.062,-32.350,-341.919
872.000000,93.268,-33.731,-350.369
873.000000,93.502,-30.070,-343.205
874.000000,89.940,-34.200,-340.812
875.000000,91.879,-29.615,-345.148
876.000000,88.722,-31.288,-336.483
877.000000,92.437,-32.678,-338.401
878.000000,88.378,-35.678,-348.271
879.000000,90.774,-32.325,-354.032
880.000000,92.960,-36.080,-345.091
881.000000,89.717,-31.614,-345.913
882.000000,87.318,-33.955,-340.873
883.000000,90.876,-31.539,-339.441
884.000000,89.537,-32.562,-354.046
885.000000,92.373,-32.659,-348.312
886.000000,92.612,-35.016,-348.761
887.000000,93.507,-30.132,-340.803
888.000000,90.808,-32.680,-338.888
889.000000,90.241,-30.627,-342.234
890.000000,95.886,-30.652,-344.972
891.000000,89.404,-33.653,-336.931
892.000000,89.119,-34.311,-342.165
893.000000,91.671,-32.302,-342.527
894.000000,91.891,-32.938,-345.901
895.000000,89.819,-30.720,-348.839
896.000000,89.909,-33.805,-341.320
897.000000,88.287,-32.240,-345.804
898.000000,89.119,-33.083,-337.020
899.000000,87.202,-28.877,-346.512
900.000000,92.440,-36.309,-342.923
901.000000,90.402,-34.363,-346.095
902.000000,85.870,-33.787,-344.453
903.000000,91.245,-30.505,-346.305
904.000000,88.402,-32.816,-343.013
905.000000,90.515,-33.408,-350.237
906.000000,93.061,-34.993,-356.860
907.000000,89.875,-33.921,-347.743
908.000000,86.176,-32.556,-349.741
909.000000,92.807,-34.447,-347.380
910.000000,91.864,-30.686,-353.857
911.000000,91.952,-31.088,-356.133
912.000000,89.017,-32.431,-352.802
913.000000,95.015,-33.836,-347.684
914.000000,87.941,-29.993,-342.863
915.000000,87.881,-31.463,-348.766
916.000000,94.239,-32.296,-353.274
917.000000,87.401,-30.385,-345.545
918.000000,89.795,-31.386,-344.153
919.000000,90.467,-33.438,-344.491
920.000000,92.908,-31.862,-341.828
921.000000,94.861,-30.073,-351.311
922.000000,87.231,-35.286,-336.740
923.000000,90.037,-34.054,-342.047
924.000000,94.175,-34.299,-349.596
925.000000,91.502,-33.180,-354.537
926.000000,86.357,-36.278,-346.720
927.000000,90.369,-31.623,-348.517
928.000000,87.610,-35.907,-341.110
929.000000,88.368,-35.848,-358.223
930.000000,87.860,-35.083,-358.956
931.000000,91.924,-33.186,-347.163
932.000000,91.741,-31.284,-359.033
933.000000,89.139,-30.689,-341.569
934.000000,86.086,-35.320,-350.399
935.000000,91.734,-33.804,-347.454
936.000000,89.611,-29.335,-353.518
937.000000,94.341,-37.599,-356.794
938.000000,91.133,-28.316,-345.157
939.000000,91.671,-35.599,-347.599
940.000000,88.094,-30.693,-349.025
941.000000,94.595,-28.697,-361.321
942.000000,89.913,-30.263,-349.816
943.000000,88.153,-34.879,-349.930
944.000000,89.588,-34.458,-340.904
945.000000,92.196,-34.479,-344.497
946.000000,91.562,-35.783,-354.853
947.000000,91.242,-29.588,-355.147
948.000000,93.660,-35.032,-348.846
949.000000,86.986,-34.543,-343.874
950.000000,87.807,-35.315,-340.040
951.000000,91.847,-34.228,-346.889
952.000000,90.607,-35.174,-346.606
953.000000,89.108,-39.465,-348.645
954.000000,87.757,-28.925,-350.052
955.000000,92.563,-28.181,-334.430
956.000000,82.351,-31.554,-345.751
957.000000,91.650,-32.628,-345.173
958.000000,84.143,-29.176,-351.143
959.000000,87.300,-32.443,-352.155
960.000000,87.750,-33.801,-345.789
961.000000,89.041,-33.610,-347.044
962.000000,91.242,-34.324,-338.784
963.000000,89.119,-33.308,-346.067
964.000000,88.168,-34.053,-348.949
965.000000,89.799,-37.736,-349.738
966.000000,91.148,-33.693,-344.987
967.000000,90.316,-34.120,-345.263
968.000000,89.422,-34.906,-349.693
969.000000,90.798,-29.559,-341.957
970.000000,86.391,-33.825,-352.547
971.000000,86.554,-30.422,-342.731
972.000000,84.989,-37.668,-349.494
973.000000,88.153,-33.137,-346.798
974.000000,87.534,-32.962,-350.632
975.000000,91.175,-38.875,-351.146
976.000000,89.948,-36.308,-347.918
977.000000,91.496,-32.426,-344.863
978.000000,89.180,-32.221,-344.234
979.000000,92.012,-30.678,-354.693
980.000000,89.373,-30.383,-338.075
981.000000,93.186,-36.107,-345.300
982.000000,87.883,-33.190,-353.687
983.000000,92.366,-30.805,-348.764
984.000000,88.972,-35.400,-353.277
985.000000,87.993,-32.535,-351.263
986.000000,88.057,-35.678,-340.907
987.000000,91.643,-34.682,-350.024
988.000000,88.292,-29.807,-350.599
989.000000,90.369,-33.223,-343.303
990.000000,90.467,-34.075,-338.170
991.000000,90.022,-33.876,-349.034
992.000000,88.458,-35.446,-345.243
993.000000,86.041,-34.648,-349.330
994.000000,91.879,-28.848,-348.259
995.000000,92.167,-35.591,-347.221
996.000000,88.844,-31.510,-336.181
997.000000,92.117,-33.630,-348.164
998.000000,88.463,-39.081,-346.908
999.000000,92.217,-34.381,-345.251
1000.000000,91.315,-28.527,-351.632
1001.000000,93.188,-35.276,-344.553
1002.000000,89.088,-36.792,-341.071
1003.000000,91.347,-34.047,-346.188
1004.000000,88.328,-34.415,-344.701
1005.000000,87.708,-36.773,-356.460
1006.000000,86.248,-38.245,-343.171
1007.000000,95.628,-35.829,-347.409
1008.000000,90.184,-37.346,-351.871
1009.000000,89.109,-37.080,-350.266
1010.000000,86.340,-31.755,-350.764
1011.000000,89.208,-35.008,-349.230
1012.000000,93.897,-35.176,-343.517
1013.000000,88.993,-32.335,-343.559
1014.000000,89.187,-35.624,-355.702
1015.000000,89.935,-30.688,-353.011
1016.000000,93.002,-37.046,-353.232
1017.000000,87.353,-29.653,-344.691
1018.000000,92.267,-33.934,-351.653
1019.000000,87.741,-34.737,-347.362
1020.000000,91.722,-30.027,-349.323
1021.000000,90.531,-30.494,-349.720
1022.000000,85.295,-33.658,-349.042
1023.000000,89.773,-35.791,-349.536
1024.000000,92.182,-33.576,-354.648
1025.000000,86.083,-33.510,-345.528
1026.000000,93.595,-32.966,-356.630
1027.000000,87.764,-37.089,-346.347
1028.000000,89.325,-35.295,-342.525
1029.000000,90.740,-35.996,-346.664
1030.000000,89.828,-35.574,-350.313
1031.000000,90.952,-37.233,-348.200
1032.000000,85.818,-34.972,-338.340
1033.000000,90.450,-31.761,-336.227
1034.000000,89.332,-33.951,-343.065
1035.000000,90.665,-35.840,-350.789
1036.000000,88.032,-33.755,-347.972
1037.000000,84.912,-34.106,-344.790
1038.000000,90.115,-34.810,-333.549
1039.000000,85.872,-35.926,-344.077
1040.000000,85.191,-32.094,-347.981
1041.000000,90.103,-39.441,-343.780
1042.000000,91.580,-33.121,-348.229
1043.000000,87.672,-33.039,-330.994
1044.000000,85.549,-31.181,-347.363
1045.000000,89.640,-33.116,-335.319
1046.000000,91.841,-36.491,-345.579
1047.000000,90.888,-31.231,-348.791
1048.000000,91.273,-29.517,-343.589
1049.000000,92.949,-34.584,-344.843
1050.000000,90.239,-32.820,-343.103
1051.000000,84.426,-36.635,-342.735
1052.000000,93.311,-32.785,-348.836
1053.000000,84.385,-30.441,-345.987
1054.000000,85.353,-37.060,-361.705
1055.000000,88.330,-33.212,-344.655
1056.000000,87.696,-32.613,-348.961
1057.000000,86.953,-33.289,-350.339
1058.000000,90.530,-28.242,-344.367
1059.000000,94.695,-36.069,-346.108
1060.000000,92.074,-33.534,-350.574
1061.000000,92.223,-34.231,-344.320
1062.000000,87.968,-33.939,-353.686
1063.000000,88.037,-32.976,-353.657
1064.000000,93.541,-34.867,-345.450
1065.000000,86.495,-39.118,-352.053
1066.000000,84.620,-32.444,-348.070
1067.000000,85.100,-31.608,-349.097
1068.000000,91.354,-33.840,-359.699
1069.000000,84.587,-35.260,-345.555
1070.000000,90.628,-32.665,-350.078
1071.000000,85.731,-32.543,-346.276
1072.000000,94.755,-30.716,-351.663
1073.000000,85.999,-32.870,-353.073
1074.000000,92.128,-36.467,-351.113
1075.000000,88.075,-35.307,-344.807
1076.000000,86.950,-29.423,-344.971
1077.000000,86.215,-34.586,-353.345
1078.000000,86.924,-32.372,-346.590
1079.000000,91.558,-31.254,-343.370
1080.000000,87.446,-36.133,-343.633
1081.000000,83.578,-29.983,-351.238
1082.000000,90.979,-32.482,-356.040
1083.000000,89.284,-26.536,-351.177
1084.000000,94.861,-31.392,-357.339
1085.000000,87.713,-30.743,-360.678
1086.000000,89.644,-34.272,-351.273
1087.000000,87.437,-34.056,-351.182
1088.000000,91.699,-34.988,-346.884
1089.000000,92.784,-31.933,-352.512
1090.000000,87.708,-32.704,-351.532
1091.000000,88.431,-33.241,-345.177
1092.000000,87.035,-31.443,-352.679
1093.000000,89.488,-38.005,-346.224
1094.000000,89.530,-32.494,-338.378
1095.000000,90.264,-30.810,-345.186
1096.000000,87.925,-35.959,-345.410
1097.000000,90.069,-31.124,-347.435
1098.000000,89.255,-30.264,-352.787
1099.000000,90.604,-32.489,-353.173
1100.000000,89.222,-33.912,-345.487
1101.000000,85.665,-32.870,-341.552
1102.000000,93.814,-37.790,-347.010
1103.000000,96.401,-32.952,-359.699
1104.000000,90.371,-36.775,-361.555
1105.000000,88.608,-32.713,-352.640
1106.000000,91.266,-34.105,-349.035
1107.000000,88.544,-30.604,-352.230
1108.000000,93.961,-32.875,-349.335
1109.000000,89.808,-33.804,-347.459
1110.000000,89.100,-35.327,-345.636
1111.000000,85.234,-34.696,-339.908
1112.000000,86.546,-34.334,-336.717
1113.000000,87.982,-32.346,-346.133
1114.000000,89.218,-34.640,-344.994
1115.000000,88.498,-33.627,-343.788
1116.000000,87.512,-32.677,-345.237
1117.000000,86.781,-26.131,-345.500
1118.000000,90.867,-36.861,-343.644
1119.000000,88.217,-31.563,-350.143
1120.000000,85.151,-33.017,-343.431
1121.000000,89.353,-35.696,-338.890
1122.000000,90.738,-31.003,-345.946
1123.000000,88.838,-29.387,-342.730
1124.000000,89.192,-35.782,-350.431
1125.000000,84.804,-33.224,-351.704
1126.000000,92.377,-32.530,-351.709
1127.000000,87.354,-33.122,-341.607
1128.000000,93.374,-37.119,-339.798
1129.000000,91.055,-30.613,-349.788
1130.000000,88.407,-31.061,-349.659
1131.000000,93.638,-31.402,-344.347
1132.000000,85.666,-33.523,-336.391
1133.000000,90.924,-31.460,-347.039
1134.000000,86.849,-34.522,-362.186
1135.000000,87.440,-34.330,-343.529
1136.000000,90.048,-34.212,-340.632
1137.000000,88.421,-33.718,-345.467
1138.000000,86.714,-33.465,-347.225
1139.000000,91.149,-33.159,-351.866
1140.000000,89.334,-31.769,-357.633
1141.000000,91.588,-33.315,-350.330
1142.000000,91.566,-32.669,-344.781
1143.000000,85.048,-31.827,-355.327
1144.000000,92.459,-39.336,-361.541
1145.000000,88.615,-33.321,-351.842
1146.000000,87.072,-33.685,-347.917
1147.000000,91.777,-29.898,-358.464
1148.000000,89.888,-34.602,-363.648
1149.000000,84.054,-29.308,-355.167
1150.000000,87.037,-30.944,-355.125
1151.000000,88.468,-31.169,-353.732
1152.000000,84.350,-29.110,-348.288
1153.000000,87.538,-34.654,-344.650
1154.000000,93.896,-33.381,-349.422
1155.000000,83.536,-31.239,-347.236
1156.000000,85.855,-29.970,-345.338
1157.000000,89.705,-31.967,-343.590
1158.000000,88.176,-32.573,-357.593
1159.000000,87.261,-35.040,-348.628
1160.000000,92.869,-34.001,-345.341
1161.000000,87.674,-33.912,-340.119
1162.000000,89.148,-33.039,-338.446
1163.000000,91.401,-32.743,-345.150
1164.000000,87.597,-32.727,-343.683
1165.000000,83.806,-31.415,-345.305
1166.000000,91.341,-31.839,-350.982
1167.000000,88.702,-30.943,-337.994
1168.000000,87.346,-33.039,-343.909
1169.000000,90.938,-30.779,-345.436
1170.000000,87.535,-38.694,-347.969
1171.000000,86.759,-31.740,-351.443
1172.000000,91.102,-33.501,-350.328
1173.000000,87.229,-30.080,-355.038
1174.000000,90.735,-34.308,-355.852
1175.000000,88.516,-32.653,-356.479
1176.000000,92.924,-32.835,-353.016
1177.000000,87.508,-38.803,-360.981
1178.000000,83.614,-35.833,-353.744
1179.000000,92.668,-32.541,-357.021
1180.000000,85.136,-32.442,-351.573
1181.000000,93.233,-33.680,-354.919
1182.000000,90.779,-33.938,-360.341
1183.000000,93.039,-36.926,-355.304
1184.000000,87.395,-33.743,-355.288
1185.000000,87.346,-34.373,-362.560
1186.000000,90.615,-31.348,-358.247
1187.000000,90.270,-28.489,-355.525
1188.000000,90.383,-31.372,-347.520
1189.000000,94.025,-34.907,-356.131
1190.000000,87.347,-25.655,-352.898
1191.000000,90.763,-33.389,-351.369
1192.000000,84.845,-32.507,-354.429
1193.000000,94.652,-32.410,-349.433
1194.000000,88.364,-33.725,-348.346
1195.000000,83.429,-33.183,-342.845
1196.000000,88.255,-34.272,-344.528
1197.000000,87.108,-34.789,-354.718
1198.000000,94.665,-33.287,-349.418
1199.000000,84.966,-34.217,-349.526
1200.000000,83.181,-34.071,-352.454
1201.000000,90.747,-33.685,-359.786
1202.000000,91.510,-36.254,-358.173
1203.000000,88.599,-33.693,-363.679
1204.000000,88.910,-35.221,-354.737
1205.000000,88.021,-33.971,-344.631
1206.000000,84.709,-35.091,-360.269
1207.000000,89.136,-32.459,-348.969
1208.000000,87.175,-36.046,-354.280
1209.000000,87.279,-34.049,-355.894
